457,200,,457,200,0.054738135,1.370256464,457,200,0.083353315,1.612664855,457,200,-0.02854263,1.930459995,457,200,0.026168031,1.237440835,,0,,0.041348277,,0.26366316,
458,200,,458,200,0.0796861,1.510858994,458,200,0.041815522,1.221844722,458,200,0.066928233,1.327226982,458,200,-0.022146674,1.513817748,,0,,0.0392293,,0.124606506,
459,200,,459,200,0.012223058,2.18540205,459,200,-0.104369452,1.956835664,459,200,0.004332818,1.567593866,459,200,0.025619543,1.550963585,,0,,0.051842298,,0.268439891,
460,200,,460,200,0.007950831,1.738740935,460,200,-0.017530346,2.116413673,460,200,-0.054021286,2.08980708,460,200,0.038027941,1.586174616,,0,,0.033806285,,0.227028033,
461,200,,461,200,-0.020164979,2.091179905,461,200,-0.05785983,2.099908749,461,150,0.009175783,1.904100768,461,200,-0.003150657,1.748466684,,21.65063509,,0.025261232,,0.145473667,
462,200,,462,200,0.061029144,1.802297307,462,200,0.075790659,1.512091829,462,200,0.083360666,1.601348162,462,200,0.150750735,1.688386826,,0,,0.034445884,,0.107295656,
463,200,,463,200,0.013811033,1.753575745,463,200,0.097822821,1.416431095,463,155,0.153883469,1.877536581,463,200,0.0406954,1.31182797,,19.48557159,,0.053978534,,0.23288412,
464,200,,464,200,-0.024750716,1.346583461,464,200,-0.031636828,1.362955921,464,200,0.004070386,1.412304461,464,200,0.034595811,1.178830186,,0,,0.026212657,,0.087883542,
465,200,,465,200,-0.085081752,2.190738235,465,200,-0.012015876,1.981637451,465,200,0.046329976,1.154529639,465,200,0.01734508,1.147502755,,0,,0.048865471,,0.473400535,
466,200,,466,200,0.055026733,1.370842425,466,200,-0.007407013,1.748261098,466,200,0.075376128,1.661299029,466,200,0.079114932,1.351850403,,0,,0.034681935,,0.174576789,
467,200,,467,200,0.046912219,1.599173356,467,126,0.024155506,1.985123754,467,200,0.028023402,1.685035207,467,200,0.093499712,1.475298983,,32.04293994,,0.02756331,,0.188022363,
468,200,,468,149,-0.178823147,1.85839111,468,200,-0.002022802,1.703800521,468,200,0.039386504,1.561440977,468,200,-0.034702088,1.100136343,,22.0836478,,0.082126609,,0.283340185,
469,200,,469,200,-0.041420474,1.678506402,469,200,-0.001173772,2.006140914,469,200,0.072520193,1.429377397,469,200,-0.01033617,2.112875092,,0,,0.041794462,,0.270335813,
470,200,,470,200,0.132301293,1.224150642,470,200,0.100704965,1.744518793,470,200,0.091139186,1.448182426,470,200,0.037302488,1.880075256,,0,,0.034211829,,0.255432546,
471,200,,471,200,0.099539482,1.490269423,471,200,0.112242318,1.980840895,471,200,0.094069171,1.454551618,471,200,0.163580879,1.683132758,,0,,0.027489061,,0.208715158,
472,200,,472,200,0.010498554,1.418507762,472,200,0.068835486,1.308177153,472,200,0.086762713,1.017794655,472,200,0.191310482,1.880322838,,0,,0.065270648,,0.310407449,
473,167,,473,172,0.075393701,1.1915577,473,200,0.164233241,1.51174806,473,181,0.000451466,1.342295309,473,186,0.041729894,1.288026838,,10.1334841,,0.060300033,,0.116259536,
474,200,,474,200,-0.070538854,2.844831803,474,200,-0.040930774,2.128727575,474,200,-0.053213433,1.776985291,474,200,-0.054488049,1.633725395,,0,,0.010519996,,0.468318359,
475,164,,475,200,0.0290596,1.492106505,475,134,-0.008746796,2.055874175,475,200,-0.094566912,1.656615228,475,199,0.075434421,1.323894056,,28.43743132,,0.06235758,,0.271465757,
476,154,,476,200,0.073234632,1.091408263,476,200,-0.00300759,1.728074491,476,200,0.005562776,1.205965723,476,200,-0.020480852,1.133479121,,0,,0.035559796,,0.256372871,
477,197,,477,200,-0.036271533,1.324003281,477,200,0.022216127,1.282661243,477,172,0.065530818,1.185692174,477,184,0.053094605,1.324755154,,11.78982612,,0.039334411,,0.056653057,
478,200,,478,200,0.016973354,1.027990632,478,200,0.139541845,1.343780473,478,200,-0.01073191,1.36373704,478,174,0.016031193,1.39375046,,11.25833025,,0.058279955,,0.147907318,
479,200,,479,200,-0.045898396,1.77323844,479,200,-0.009565618,1.545359485,479,200,-0.096838594,1.916191462,479,200,-0.040027533,1.143270841,,0,,0.03134629,,0.292170913,
480,200,,480,200,0.023126996,1.457263114,480,200,0.191044181,1.55189501,480,200,0.154864883,1.050515006,480,182,0.100807252,1.41054674,,7.794228634,,0.063225364,,0.189994363,
481,200,,481,200,-0.162264517,1.912501886,481,200,0.028023196,0.858335661,481,157,-0.078376858,1.74045704,481,200,-0.038009713,2.1203935,,18.61954618,,0.068918717,,0.480843309,
482,200,,482,154,0.015798089,1.565445152,482,200,-0.112363514,2.375196846,482,200,0.022809724,1.203632401,482,200,0.003250555,1.31023419,,19.91858429,,0.05514355,,0.458926162,
483,200,,483,200,0.073708625,0.878009267,483,200,0.009369482,1.799833487,483,200,0.098591528,1.004896236,483,200,0.189996118,2.012017434,,0,,0.06481841,,0.490094065,
484,200,,484,200,0.088445681,1.049205267,484,200,0.07675915,1.899085103,484,200,0.068970716,1.17730785,484,200,-0.105192044,1.267172612,,0,,0.07965197,,0.327353712,
485,200,,485,200,-0.034584668,1.42108927,485,200,0.113714051,1.524950043,485,200,0.108815626,1.41046838,485,200,0.017924592,1.943479446,,0,,0.062636936,,0.217394381,
486,200,,486,200,0.070421618,1.185629531,486,200,0.101099026,1.047543063,486,200,0.07141362,1.430267445,486,200,0.097811988,1.311774837,,0,,0.014320487,,0.142558124,
487,200,,487,200,0.049461656,1.233628955,487,200,-0.016406441,0.950111624,487,200,-0.029581191,1.693001156,487,200,0.037810801,1.065985297,,0,,0.033890342,,0.28261831,
488,200,,488,133,-0.073748365,1.781601835,488,200,0.131568291,1.129983131,488,200,0.118894454,1.211947073,488,200,0.028284747,1.266033922,,29.01185103,,0.082429961,,0.255327859,
489,177,,489,200,0.231073529,2.527294478,489,200,0.102718254,0.988431791,489,200,0.01214474,1.662649485,489,200,0.115378653,1.326947606,,0,,0.077786279,,0.572188788,
490,200,,490,200,0.117916904,0.977819001,490,200,0.065335464,1.043610499,490,200,0.145850854,1.17006895,490,200,0.03045203,1.378343356,,0,,0.044869037,,0.152709769,
491,200,,491,200,0.053044849,1.360550616,491,146,-0.072848612,1.428705921,491,200,0.100981057,0.962685151,491,200,0.164580112,1.12068526,,23.3826859,,0.08704207,,0.186663732,
492,200,,492,192,0.111056646,1.082895432,492,176,0.050643874,1.409909561,492,200,0.052475157,1.469815084,492,200,-0.054265327,1.283206393,,9.797958971,,0.059590096,,0.148162644,
493,200,,493,200,0.06013871,1.278208113,493,200,0.005397629,1.590392169,493,200,0.019122963,1.734952835,493,157,0.056419815,1.553590771,,18.61954618,,0.02355235,,0.165275256,
494,138,,494,200,0.071020908,1.048927054,494,200,0.100494239,0.902911937,494,184,0.067717881,1.167230286,494,158,0.019212636,1.40594533,,17.16828471,,0.029152006,,0.184165309,
495,200,,495,200,0.091974277,1.00005325,495,180,0.037229974,1.100947957,495,200,-0.001084447,1.437986384,495,200,-0.052612135,1.623401627,,8.660254038,,0.052889506,,0.25142841,
496,200,,496,200,-0.013114834,1.078053647,496,200,0.004413865,2.294852733,496,200,-0.026542631,0.78728129,496,200,-0.03285698,0.981655304,,0,,0.01428418,,0.592108606,
497,196,,497,200,0.252955126,1.416895903,497,200,0.049695379,0.900498037,497,200,0.033344662,0.823756042,497,200,-0.00571635,2.040646813,,0,,0.100410962,,0.486967566,
498,185,,498,200,-0.063390533,2.183945202,498,200,-0.054152136,2.678584148,498,200,-0.019323611,1.927383639,498,200,-0.111568406,2.607719239,,0,,0.032946079,,0.308449401,
499,200,,499,197,0.034996548,0.991053095,499,200,0.029234208,2.024252278,499,200,-0.014297674,1.922871179,499,197,0.004485322,0.959632039,,1.5,,0.01977118,,0.500518281,
