453,137,0,453,161,0.074024935,1.141228862,453,151,0.02500055,1.026389944,453,106,0.039701254,1.761242877,453,167,0.030160038,1.051048126,,23.93089008,,0.019103993,,0.301115776,
454,144,0,454,185,0.002724107,0.906262288,454,200,-0.045317836,1.864952445,454,132,0.058809052,1.207263585,454,200,0.041295918,1.47720276,,27.95867486,,0.039994058,,0.352795375,
455,183,0,455,111,0.033018286,1.472258021,455,200,0.02422925,1.893562388,455,117,0.048556751,1.350815599,455,200,-0.043420666,2.212208459,,43.05229378,,0.035169046,,0.342589344,
456,112,0,456,200,-0.012426088,1.446066256,456,137,0.091698137,1.396222063,456,200,0.083611902,0.86481689,456,165,-0.010156202,0.940661436,,26.42442052,,0.049562116,,0.261181048,
457,181,0,457,164,0.067196267,1.211851775,457,115,-0.000398176,1.554823901,457,128,0.052765655,1.405207299,457,157,0.106828079,1.831301838,,20.18662924,,0.038401286,,0.226262617,
458,200,1,458,200,0.001851049,1.33156904,458,200,-0.057746608,1.948307121,458,200,-0.016719111,2.159794383,458,200,-0.006753755,2.151798036,,0,,0.02284952,,0.337758979,
459,146,0,459,118,0.006581684,1.499834156,459,191,0.060670325,1.159712881,459,200,0.027853257,1.198127481,459,200,-0.047928756,2.313908354,,34.40475985,,0.039499274,,0.464222201,
460,168,0,460,186,0.059861271,0.945270522,460,167,-0.01580527,0.991718415,460,149,0.012187602,1.449615502,460,152,0.053222402,1.436080779,,14.67140075,,0.030897567,,0.237792822,
461,136,0,461,200,0.023484522,1.748222859,461,200,0.012602016,1.927053292,461,197,-0.002041554,0.820559409,461,200,0.031281757,0.873808261,,1.299038106,,0.012511535,,0.499601713,
462,111,0,462,200,0.011368116,0.862920289,462,152,0.026226872,1.110768793,462,178,0.037735937,0.995366647,462,200,0.012822266,1.676307483,,19.7673974,,0.01075579,,0.309980013,
463,139,0,463,153,-0.012624717,0.935942093,463,200,-0.003160493,2.222416514,463,133,0.072956801,1.312853914,463,200,0.037558912,0.946903382,,29.36409372,,0.034129429,,0.523531086,
464,200,1,464,169,-0.006259905,1.024288429,464,143,0.212422765,2.248502559,464,200,0.011303834,1.515389119,464,200,-0.133717552,2.346401593,,23.84323804,,0.123912568,,0.543454495,
465,135,0,465,200,0.00163643,2.026299577,465,177,0.003092402,0.837025597,465,200,0.011675087,0.888677049,465,174,0.052180651,1.985186443,,12.29583263,,0.020587667,,0.571922305,
466,183,0,466,200,0.045279109,1.57008362,466,168,-0.001709506,0.905653088,466,190,0.085772397,1.249286216,466,104,0.08703422,1.736585808,,37.3463519,,0.036332879,,0.318010975,
467,152,0,467,200,0.086640343,1.540611284,467,192,-0.038687359,0.900419059,467,180,0.057191806,1.234271962,467,200,0.035847278,0.960116168,,8.185352772,,0.046339778,,0.253826632,
468,200,1,468,152,0.059674819,1.33002591,468,200,0.025772032,2.008412516,468,200,-0.001880317,2.175393816,468,200,0.026917506,0.891811878,,20.78460969,,0.021804178,,0.517756528,
469,130,0,469,178,0.004588745,0.915502958,469,195,0.044699426,1.18368614,469,193,0.090130631,1.294655802,469,200,0.066379281,1.730483896,,8.200609733,,0.031466737,,0.293802783,
470,200,1,470,200,-0.100635749,0.998104331,470,197,0.066272744,1.010180396,470,200,-0.057594185,2.26467272,470,200,0.015520634,1.075341022,,1.299038106,,0.064453421,,0.536354221,
471,173,0,471,200,-0.007320957,2.140783953,471,200,-0.070222695,1.961779773,471,162,0.072491044,1.396038574,471,200,-0.009667845,1.979608445,,16.45448267,,0.050692872,,0.282134773,
472,157,0,472,183,0.01965325,0.764675479,472,146,0.067026158,1.352284371,472,200,-0.01517443,1.757068258,472,200,-0.004983399,2.299999926,,22.04965986,,0.031731584,,0.561478982,
473,200,1,473,200,-0.023641795,1.538556198,473,197,0.04456751,0.881160521,473,200,0.086394977,1.69537424,473,200,0.016533896,1.872685106,,1.299038106,,0.040148691,,0.37465878,
474,200,1,474,200,0.081143513,1.400680914,474,200,0.114552219,1.862789235,474,200,0.005253421,1.268799019,474,144,0.025916433,1.30824921,,24.24871131,,0.043412965,,0.237352044,
475,144,0,475,200,0.036703232,1.570067008,475,200,0.074189094,0.988531165,475,200,0.009236591,1.388573392,475,200,0.0458477,1.300857745,,0,,0.023191678,,0.210486521,
476,172,0,476,200,0.064928882,1.686737883,476,131,0.049218142,1.292512445,476,180,0.009198077,0.802072098,476,198,0.065476826,1.059233885,,27.81523863,,0.022894184,,0.325277893,
477,200,1,477,200,0.029292222,1.054586397,477,195,0.045399591,0.887250552,477,151,0.013646887,1.229306688,477,200,-0.076991111,2.026056139,,20.59732992,,0.047436362,,0.436675808,
478,167,0,478,132,0.049247364,1.248921815,478,200,0.045184479,1.393234325,478,200,0.020216618,2.166380363,478,200,0.010216817,1.201926126,,29.44486373,,0.016448409,,0.389654533,
479,200,1,479,200,0.022222667,0.885313847,479,200,-0.026113926,2.019406853,479,200,0.029400395,1.021713013,479,200,-0.027626754,2.132132134,,0,,0.0264683,,0.564604847,
480,200,1,480,187,0.043774355,1.093939633,480,174,0.007839901,0.753542208,480,177,0.067697396,1.035230879,480,157,0.053394719,1.112823581,,10.80219885,,0.022106102,,0.144509076,
481,200,1,481,153,0.026174592,1.068760481,481,200,-0.002279477,1.888952294,481,149,0.029575894,1.148857605,481,200,-0.108366591,2.062531052,,24.54078238,,0.056024494,,0.438703987,
482,200,1,482,132,0.030614342,1.183902619,482,200,-0.015899843,1.881375372,482,200,-0.0230289,2.027518409,482,200,-0.038211856,1.550016904,,29.44486373,,0.025687283,,0.325130687,
483,200,1,483,181,0.007775735,0.84189654,483,200,0.031631723,1.082983672,483,200,0.046838349,1.942973729,483,200,0.106855435,1.962273609,,8.227241336,,0.036574993,,0.502421943,
484,126,0,484,200,0.007994884,1.950382324,484,177,0.121536147,1.088275667,484,199,0.057043057,1.123195235,484,200,0.025952037,1.767531041,,9.823441352,,0.043216123,,0.382318325,
485,136,0,485,200,0.043034916,1.809675382,485,125,0.007393092,1.663811249,485,200,-0.002862538,1.128909404,485,200,0.004765651,1.897404994,,32.47595264,,0.017698381,,0.298295852,
486,200,1,486,200,0.023800813,1.84693539,486,179,0.057783088,1.293818153,486,200,0.083832039,1.217893755,486,122,0.096735142,1.676966114,,31.91688425,,0.027883978,,0.261466527,
487,164,0,487,168,0.052459404,1.216296149,487,150,0.021817497,1.154982797,487,163,0.054049595,1.366915016,487,111,0.085102967,1.633224187,,22.34949664,,0.022382091,,0.184530659,
488,171,0,488,200,0.023175849,1.857667325,488,197,0.010521451,0.813791588,488,176,0.021810976,0.934946766,488,200,0.009003063,1.397446436,,10.03431612,,0.006406374,,0.412472011,
489,200,1,489,139,0.072306377,1.183183788,489,124,0.002100629,1.264937472,489,189,-0.004618383,0.852390008,489,103,0.044769286,1.574893887,,31.70469208,,0.031533175,,0.257126578,
490,126,0,490,140,0.02181704,1.142396668,490,200,0.012825586,1.767789047,490,200,-0.00147788,1.043527973,490,200,-0.095247273,2.115843788,,25.98076211,,0.04677378,,0.443286544,
491,200,1,491,200,-0.018287626,2.173714943,491,137,0.062347287,1.722973189,491,200,0.038613162,1.987662005,491,121,0.067818474,1.76925438,,35.94787894,,0.034095585,,0.180498646,
492,200,1,492,121,0.078280482,1.799110975,492,142,0.041125748,1.578921813,492,200,0.134758799,1.849819547,492,188,0.084564842,1.122664517,,32.39888115,,0.033338514,,0.287113346,
493,128,0,493,149,0.018688153,0.866168578,493,200,0.087106755,1.414595967,493,200,0.084956395,1.776853097,493,200,-0.031079535,1.713470483,,22.0836478,,0.049362415,,0.35991431,
494,200,1,494,174,0.097912143,1.615955792,494,200,-0.005451384,1.862712983,494,112,0.092464064,1.575250424,494,200,0.074253053,1.227863367,,35.95483278,,0.041491962,,0.226316743,
495,132,0,495,136,0.058008154,1.521047169,495,149,0.045321427,0.941849318,495,136,-0.020282509,1.112238431,495,200,-0.055392349,1.580665355,,26.37588861,,0.046656924,,0.269570402,
496,116,0,496,200,-0.025122961,1.079871481,496,200,0.000537446,1.781965439,496,200,0.005203389,1.40354144,496,103,0.077364951,1.48014633,,42.00223208,,0.038089897,,0.249760627,
497,116,0,497,200,0.024341162,0.954246333,497,126,0.00028417,1.186885067,497,139,-0.066635014,1.091687282,497,198,0.0338432,0.767832548,,33.57361315,,0.039247571,,0.15758141,
498,152,0,498,138,0.036589973,1.135111153,498,200,0.01692134,1.834965698,498,101,0.038315771,1.540913613,498,87,0.008844067,1.826066935,,43.71784533,,0.012627386,,0.285016463,
499,117,0,499,148,-0.016134897,1.535221926,499,122,0.027914393,1.205490828,499,131,0.076655961,1.218507727,499,113,0.052523525,1.384853405,,12.93251716,,0.034303959,,0.135012136,
,,217,,,,,,,,,,,,,,,,,,,16.89891402,,0.063261792,,0.536457624
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,0.051780135,,0.318629017
