459,113,,459,127,0.06998757,1.235120168,459,182,0.08862466,1.891825675,459,186,0.028331072,1.710979361,459,124,0.1875383,2.555252514,29.30337011,,,0.058452409,,0.473424441,
460,173,,460,130,0.070103914,1.311689331,460,132,0.00322088,1.243304128,460,193,0.137995719,1.49340781,460,152,0.019163234,1.153204091,25.32168043,,,0.052569695,,0.124805887,
461,139,,461,137,0.004939961,1.104358754,461,182,0.052735148,0.823570166,461,127,0.032574372,1.198301686,461,143,0.038668626,0.948549932,20.8611481,,,0.017369383,,0.143693138,
462,175,,462,136,0.025391202,1.105783073,462,127,0.007452933,1.140032808,462,166,0.063383908,0.799614825,462,177,0.05052253,0.81127549,20.62159063,,,0.021716195,,0.159245978,
463,143,,463,144,0.050022091,0.969875439,463,135,0.102134744,1.162632532,463,136,-0.082699782,1.057904223,463,156,0.103540624,1.187542956,8.40758586,,,0.075847843,,0.086846942,
464,140,,464,154,0.052015122,0.912953313,464,135,0.043784444,1.053940837,464,179,0.052500374,0.74894379,464,143,-0.034296191,0.967241003,16.58877633,,,0.036420992,,0.111219797,
465,150,,465,121,0.015505886,1.003884173,465,119,0.098201331,1.27557036,465,192,0.089032125,0.755132169,465,163,-0.041478439,1.929204186,30.53174577,,,0.057074172,,0.437924527,
466,142,,466,148,0.066556148,1.229262406,466,121,0.042382862,1.222803541,466,189,0.042398178,0.756982981,466,130,0.083542494,1.243830751,26.12470096,,,0.017398745,,0.205814464,
467,125,,467,172,0.028735418,1.161966605,467,156,-0.023488582,0.965353045,467,126,0.055408612,0.997061024,467,124,0.015088874,1.202380997,20.31624965,,,0.028464564,,0.10211146,
468,192,,468,135,0.041913502,1.092345974,468,144,0.086621596,1.467966357,468,120,-0.044343533,1.181350171,468,147,0.119297658,1.061110433,10.5,,,0.06145396,,0.16049265,
469,142,,469,135,0.030321827,1.178232972,469,181,0.064467594,1.073313281,469,160,0.077268929,1.048928158,469,175,0.015316813,1.017356185,17.75352078,,,0.02501606,,0.060379962,
470,121,,470,166,0.07728391,0.671015709,470,121,0.017562492,1.279748677,470,159,0.032052197,1.03327384,470,144,-0.006625739,1.061986937,17.24093965,,,0.030561812,,0.218466208,
471,154,,471,136,0.07087476,0.856842282,471,94,-0.084213005,1.873897743,471,144,0.005026502,1.100861002,471,141,0.026364579,0.884494013,20.26542622,,,0.056466677,,0.41216136,
472,127,,472,126,-0.006927729,1.039371969,472,119,0.031584269,1.050000087,472,119,-0.003284811,1.103668927,472,153,0.038805105,0.75169056,14.00669483,,,0.020352351,,0.137560291,
473,127,,473,74,-0.020767674,3.369795779,473,106,0.005731183,1.311761218,473,166,0.040884826,0.777769887,473,126,-0.036139914,1.803121361,33.346664,,,0.029220395,,0.96781004,
474,134,,474,112,0.154464827,2.179345549,474,77,-0.00406445,2.282788259,474,155,-0.055158825,1.481842256,474,83,0.036037555,1.6249224,30.84132779,,,0.077311954,,0.344544099,
475,121,,475,137,0.070094818,1.074543515,475,190,0.209489556,2.036963247,475,95,-0.055880421,1.456564335,475,126,0.269703068,2.943026789,34.25638627,,,0.126292222,,0.704042171,
476,134,,476,156,0.012145842,1.112560739,476,155,0.009104238,0.956961356,476,122,0.192347028,3.330839074,476,166,0.007778095,0.911246977,16.58877633,,,0.079114698,,1.014806272,
477,162,,477,132,-0.031363398,1.07348118,477,118,0.106489822,1.135156295,477,164,-0.011400922,1.015770496,477,129,0.03257547,1.077617394,17.12271883,,,0.052906564,,0.042234601,
478,138,,478,197,-0.035174695,0.594689129,478,141,0.074959492,1.150156209,478,161,0.02951861,0.879897898,478,135,-0.01104583,0.98188383,24.22292303,,,0.04183616,,0.201798745,
479,150,,479,131,0.066786542,1.113826388,479,134,-0.013526983,0.994360792,479,155,0.020730359,0.926836394,479,114,-0.004099798,1.132198928,14.56880228,,,0.031099921,,0.084892396,
480,200,,480,150,0.047422759,1.095377809,480,145,0.027235878,0.88444237,480,173,0.005398601,0.750773301,480,200,-0.00437144,0.678198047,21.78302091,,,0.020042957,,0.158697095,
481,200,,481,200,-0.030516145,1.850538881,481,173,0.157664049,1.027400711,481,145,0.054756979,1.044438242,481,131,0.064194573,1.206440176,26.52710878,,,0.066646871,,0.335485456,
482,152,,482,164,-0.060315029,1.03264946,482,166,-0.022015423,0.997053843,482,197,0.065248313,1.156902362,482,149,0.037781738,1.116578241,17.44992837,,,0.049244962,,0.063842353,
483,156,,483,195,0.068140791,1.119226699,483,200,-0.012655218,0.972433145,483,163,-0.054896073,1.053986475,483,200,-0.070778217,1.36271854,15.43534904,,,0.053839676,,0.145641262,
484,154,,484,141,0.077577213,1.214523659,484,134,0.207583547,1.761166495,484,148,-0.043022969,1.104173811,484,149,0.145357743,1.381304579,6.041522987,,,0.092939234,,0.248941168,
485,170,,485,200,-0.074900038,2.090820303,485,163,-0.0528636,1.019229118,485,200,0.140953547,1.190307693,485,123,0.049919998,1.160197271,31.81587654,,,0.086268142,,0.423920422,
486,200,,486,200,0.030819792,1.153675973,486,200,-0.045980304,0.896187672,486,122,0.003522603,1.200101276,486,168,0.00984918,1.075393701,31.94917839,,,0.028163199,,0.115816101,
487,200,,487,200,-0.132186583,1.949018762,487,200,0.108666962,1.682912549,487,200,0.031688114,1.477007059,487,181,0.113267073,1.116772481,8.227241336,,,0.09928333,,0.304027346,
488,200,,488,200,-0.073000154,1.939124981,488,200,0.013275062,1.899960332,488,200,-0.0146482,1.948909277,488,200,0.055151678,1.476127868,0,,,0.046554161,,0.197095812,
489,200,,489,200,0.027744199,1.618558745,489,200,-0.024483653,2.441772003,489,200,0.083298591,2.551183287,489,200,-0.039275744,1.825515261,0,,,0.048196212,,0.395966925,
490,156,,490,200,0.047125538,1.101814171,490,180,0.08554157,1.918909889,490,200,-0.09844167,2.263611024,490,200,0.057823259,1.427461892,8.660254038,,,0.071509138,,0.44602054,
491,200,,491,184,0.043221978,0.979155131,491,156,0.104040513,1.838738847,491,200,-0.094416281,2.546070997,491,155,0.137450555,1.433622315,19.10987964,,,0.088665724,,0.575686013,
492,164,,492,197,0.033406027,0.850406517,492,196,-0.009164336,0.800562861,492,200,0.139207126,1.971412328,492,200,-0.002736808,1.062712131,1.785357107,,,0.059432681,,0.472331905,
493,162,,493,134,0.023843102,1.174040411,493,179,0.038810397,1.093403173,493,141,0.025184379,1.331982923,493,127,0.028603358,1.113730047,20.10441494,,,0.005863128,,0.093559252,
494,160,,494,178,0.065384883,0.807355245,494,200,0.033508225,0.85336378,494,171,0.055053591,1.260850977,494,136,0.06526742,1.296788298,22.99320552,,,0.012990483,,0.225178053,
495,147,,495,200,0.021444469,0.886834126,495,191,0.060891598,0.799074462,495,200,-0.050863372,2.124027166,495,166,0.095881204,1.269370564,13.91716566,,,0.054527942,,0.523915457,
496,151,,496,142,0.050813153,1.050558194,496,149,0.073928763,1.064616855,496,145,0.138542042,1.33864143,496,124,0.04491932,1.288343533,9.565563235,,,0.037120635,,0.129277907,
497,200,,497,186,0.017091691,0.997765628,497,147,0.05868653,1.313192311,497,167,0.034244256,0.977530426,497,150,0.028839322,1.037884177,15.56438242,,,0.015165425,,0.135466555,
498,149,,498,187,0.07241251,1.370663461,498,151,0.028549072,1.181081706,498,172,0.097135457,1.25279327,498,147,0.060590814,1.274326925,16.20763709,,,0.024674448,,0.067738592,
499,132,,499,141,0.077001507,1.205975468,499,134,0.020069101,1.338432273,499,191,0.012913638,0.882491043,499,168,0.057808202,1.269762253,22.65502152,,,0.026466841,,0.174791429,
